timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:55:23,0.4707,22.1955,0.802,95.4861,169,1.69,-0.0041,1,1,anomaly,1
0:55:24,0.4743,22.1758,0.8115,94.2488,168,1.68,-0.0072,1,1,anomaly,1
0:55:25,0.4841,22.2546,0.8115,94.4839,169,1.69,0.0056,1,1,anomaly,1
0:55:26,0.465,22.1944,0.8255,94.9646,167,1.67,0.0193,1,1,anomaly,1
0:55:27,0.4673,22.162,0.8278,95.0222,168,1.68,0.0029,1,1,anomaly,1
0:55:28,0.4927,22.1751,0.8393,96.0145,165,1.65,0.0313,1,1,anomaly,1
0:55:29,0.489,22.1655,0.8469,96.7488,164,1.64,0.0204,1,1,anomaly,1
0:55:30,0.461,22.1932,0.8439,97.7664,157,1.57,0.0199,1,1,anomaly,1
0:55:31,0.4706,22.1993,0.8391,97.8087,157,1.57,0.0222,1,1,anomaly,1
0:55:32,0.4648,21.963,0.8417,98.7661,157,1.57,0.0279,1,1,anomaly,1
0:55:33,0.4486,21.9682,0.8318,99.139,157,1.57,-0.1431,1,1,anomaly,1
0:55:34,0.4683,22.1597,0.8188,100.7186,156,1.56,-0.0161,1,1,anomaly,1
0:55:35,0.4412,22.1853,0.8056,100.2372,157,1.57,-0.0158,1,1,anomaly,1
0:55:36,0.4383,22.127,0.7996,100.043,154,1.54,-0.0109,1,1,anomaly,1
0:55:37,0.4206,22.0693,0.7781,99.0902,156,1.56,-0.0259,1,1,anomaly,1
0:55:38,0.4175,21.9524,0.7793,99.6917,157,1.57,-0.0038,1,1,anomaly,1
0:55:39,0.4283,22.1241,0.7639,98.0427,159,1.59,-0.026,1,1,anomaly,1
0:55:40,0.4263,22.2153,0.7678,97.5765,157,1.57,0.0105,1,1,anomaly,1
0:55:41,0.4096,22.0943,0.7696,94.4556,160,1.6,-0.0045,1,1,anomaly,1
0:55:42,0.41,22.0251,0.7664,95.4204,164,1.64,-0.0144,1,1,anomaly,1
0:55:43,0.4123,22.0433,0.7367,97.2004,163,1.63,-0.032,1,1,anomaly,1
0:55:44,0.4015,22.0091,0.73,96.5202,166,1.66,-0.0164,1,1,anomaly,1
0:55:45,0.4044,22.0718,0.7362,94.6572,166,1.66,-0.0061,1,1,anomaly,1
0:55:46,0.4342,22.0167,0.74,97.0431,168,1.68,-0.0116,1,1,anomaly,1
0:55:47,0.4312,22.0744,0.7224,97.2529,170,1.7,-0.0256,1,1,anomaly,1
0:55:48,0.4121,21.9647,0.751,96.7791,173,1.73,0.0161,1,1,anomaly,1
0:55:49,0.431,21.7863,0.7607,95.4073,174,1.74,0.0035,1,1,anomaly,1
0:55:50,0.4216,21.7453,0.7721,96.329,173,1.73,0.0046,1,1,anomaly,1
0:55:51,0.4243,21.591,0.7717,96.3901,172,1.72,-0.0095,1,1,anomaly,1
0:55:52,0.4449,21.6612,0.7896,96.0939,173,1.73,-0.0597,1,1,anomaly,1
0:55:53,0.4206,21.6724,0.7845,95.7904,175,1.75,-0.0057,1,1,anomaly,1
0:55:54,0.4139,21.518,0.789,96.5312,176,1.76,0.0055,1,1,anomaly,1
0:55:55,0.4066,21.62,0.7976,96.2061,173,1.73,0.0166,1,1,anomaly,1
0:55:56,0.4457,21.5257,0.7675,94.5393,171,1.71,-0.02,1,1,anomaly,1
0:55:57,0.4509,21.3916,0.7705,94.4287,171,1.71,0.0099,1,1,anomaly,1
0:55:58,0.4578,21.3278,0.7966,95.0685,172,1.72,0.0363,1,1,anomaly,1
0:55:59,0.4741,21.3037,0.8382,95.8296,171,1.71,0.056,1,1,anomaly,1
0:56:00,0.4823,21.2039,0.8677,98.3151,170,1.7,0.0413,1,1,anomaly,1
0:56:01,0.4586,21.2054,0.8589,98.9747,171,1.71,-0.0054,1,1,anomaly,1
0:56:02,0.4433,21.1507,0.8633,98.5839,173,1.73,0.009,1,1,anomaly,1
0:56:03,0.4491,21.1614,0.864,97.7448,174,1.74,0.0091,1,1,anomaly,1
0:56:04,0.44,21.12,0.8664,98.806,172,1.72,0.0098,1,1,anomaly,1
0:56:05,0.4686,21.0925,0.885,98.5842,172,1.72,0.0238,1,1,anomaly,1
0:56:06,0.4728,20.995,0.8808,98.1441,171,1.71,0.0075,1,1,anomaly,1
0:56:07,0.4768,20.9559,0.8901,98.3955,169,1.69,0.0164,1,1,anomaly,1
0:56:08,0.4899,21.0475,0.9073,99.2461,167,1.67,0.015,1,1,anomaly,1
0:56:09,0.4902,21.0623,0.8899,101.0927,168,1.68,-0.01,1,1,anomaly,1
0:56:10,0.4689,21.2083,0.9066,101.5286,165,1.65,0.0117,1,1,anomaly,1
0:56:11,0.4733,21.1051,0.9008,101.7853,166,1.66,-0.0143,1,1,anomaly,1
0:56:12,0.4654,21.1261,0.9148,101.1373,165,1.65,0.0094,1,1,anomaly,1
0:56:13,0.4851,21.0537,0.9256,102.0529,164,1.64,0.0103,1,1,anomaly,1
0:56:14,0.466,21.2614,0.8929,101.5247,162,1.62,-0.013,1,1,anomaly,1
0:56:15,0.4663,21.375,0.8809,102.2504,163,1.63,0.001,1,1,anomaly,1
0:56:16,0.4521,21.4175,0.8584,101.3697,163,1.63,-0.0095,1,1,anomaly,1
0:56:17,0.4852,21.4826,0.8451,98.8643,166,1.66,-0.0064,1,1,anomaly,1
0:56:18,0.5012,21.6213,0.8487,99.2535,166,1.66,0.0101,1,1,anomaly,1
0:56:19,0.4764,21.4648,0.8601,101.0954,169,1.69,0.0267,1,1,anomaly,1
0:56:20,0.4704,21.5137,0.8452,101.7125,167,1.67,-0.0082,1,1,anomaly,1
0:56:21,0.4546,21.6017,0.847,103.183,168,1.68,0.0172,1,1,anomaly,1
0:56:22,0.4088,21.5678,0.8188,102.4618,167,1.67,-0.0087,1,1,anomaly,1
0:56:23,0.4486,21.547,0.7987,101.2032,169,1.69,-0.0135,1,1,anomaly,1
0:56:24,0.4238,21.469,0.7972,100.8047,168,1.68,0.0046,1,1,anomaly,1
0:56:25,0.4581,21.383,0.8081,98.5545,169,1.69,0.0159,1,1,anomaly,1
0:56:26,0.4705,21.4405,0.821,98.8497,168,1.68,0.0201,1,1,anomaly,1
0:56:27,0.4629,21.4804,0.7968,99.8772,169,1.69,-0.0381,1,1,anomaly,1
0:56:28,0.4299,21.5761,0.8046,100.3073,169,1.69,0.0165,1,1,anomaly,1
0:56:29,0.4364,21.5111,0.8166,100.1291,170,1.7,-0.0017,1,1,anomaly,1
0:56:30,0.4055,21.5314,0.8213,99.4736,168,1.68,0.0122,1,1,anomaly,1
0:56:31,0.4196,21.6115,0.8225,99.7887,167,1.67,0.0031,1,1,anomaly,1
0:56:32,0.4315,21.7254,0.831,99.6485,167,1.67,-0.0035,1,1,anomaly,1
0:56:33,0.4417,21.7079,0.846,99.4191,162,1.62,0.0162,1,1,anomaly,1
0:56:34,0.4114,21.6692,0.865,100.0777,163,1.63,0.0213,1,1,anomaly,1
0:56:35,0.4317,21.7211,0.8668,100.834,159,1.59,0.0071,1,1,anomaly,1
0:56:36,0.4402,21.759,0.8752,97.6223,157,1.57,0.0174,1,1,anomaly,1
0:56:37,0.4788,21.8475,0.8828,98.2407,158,1.58,0.012,1,1,anomaly,1
0:56:38,0.4953,22.0814,0.8455,100.6722,155,1.55,-0.0182,1,1,anomaly,1
0:56:39,0.4821,22.1346,0.8416,101.8813,156,1.56,-0.0114,1,1,anomaly,1
0:56:40,0.4933,21.8889,0.841,100.5301,154,1.54,0.0018,1,1,anomaly,1
0:56:41,0.5048,21.8159,0.8631,100.1626,153,1.53,0.0211,1,1,anomaly,1
0:56:42,0.5078,21.7622,0.8745,101.1646,152,1.52,0.0227,1,1,anomaly,1
0:56:43,0.5193,21.8326,0.8726,100.9417,151,1.51,-0.0065,1,1,anomaly,1
0:56:44,0.5308,21.7793,0.8699,101.0832,148,1.48,0.0034,1,1,anomaly,1
0:56:45,0.5299,21.5745,0.8915,102.1545,147,1.47,0.0306,1,1,anomaly,1
0:56:46,0.5328,21.4934,0.8776,102.2879,146,1.46,-0.01,1,1,anomaly,1
0:56:47,0.5441,21.5423,0.8706,102.5058,143,1.43,-0.0124,1,1,anomaly,1
0:56:48,0.5346,21.5514,0.8668,103.4655,144,1.44,0.0045,1,1,anomaly,1
0:56:49,0.5168,21.3867,0.8899,102.1811,142,1.42,0.0227,1,1,anomaly,1
0:56:50,0.5274,21.301,0.9145,101.0307,139,1.39,0.0141,1,1,anomaly,1
0:56:51,0.5083,21.193,0.9073,101.6004,138,1.38,-0.0037,1,1,anomaly,1
0:56:52,0.4703,21.1454,0.9132,101.5859,138,1.38,0.0126,1,1,anomaly,1
0:56:53,0.4608,20.9737,0.9424,102.2314,136,1.36,0.0327,1,1,anomaly,1
0:56:54,0.46,21.024,0.9499,101.1477,133,1.33,0.012,1,1,anomaly,1
0:56:55,0.4804,20.9096,0.9519,101.6072,132,1.32,0.0057,1,1,anomaly,1
0:56:56,0.4881,20.7949,0.9567,101.534,133,1.33,-0.0235,1,1,anomaly,1
0:56:57,0.5163,20.758,0.9393,100.9729,131,1.31,-0.0067,1,1,anomaly,1
0:56:58,0.5114,20.7125,0.9474,99.6163,133,1.33,-0.0292,1,1,anomaly,1
0:56:59,0.5134,20.896,0.9412,101.7732,134,1.34,-0.0034,1,1,anomaly,1
0:57:00,0.4759,20.9356,0.9467,102.5555,135,1.35,0.0031,1,1,anomaly,1
0:57:01,0.4861,21.2826,0.9464,101.3183,136,1.36,-0.0116,1,1,anomaly,1
0:57:02,0.5073,21.3994,0.921,101.1378,138,1.38,-0.0303,1,1,anomaly,1
0:57:03,0.512,21.4325,0.8951,101.4264,139,1.39,-0.0205,1,1,anomaly,1
0:57:04,0.5144,21.5695,0.87,100.849,142,1.42,-0.031,1,1,anomaly,1
0:57:05,0.5172,21.5296,0.8898,102.927,144,1.44,0.0154,1,1,anomaly,1
0:57:06,0.4807,21.6294,0.8831,103.0417,148,1.48,-0.0186,1,1,anomaly,1
0:57:07,0.472,21.6596,0.8376,101.769,149,1.49,-0.0413,1,1,anomaly,1
0:57:08,0.4577,21.8158,0.8374,102.5011,152,1.52,-0.012,1,1,anomaly,1
0:57:09,0.433,21.8332,0.8218,102.8604,155,1.55,-0.0273,1,1,anomaly,1
0:57:10,0.4413,21.9391,0.8301,101.015,155,1.55,-0.0042,1,1,anomaly,1
0:57:11,0.419,21.7881,0.8113,101.076,157,1.57,-0.0294,1,1,anomaly,1
0:57:12,0.4053,21.759,0.8161,99.3273,159,1.59,-0.0119,1,1,anomaly,1
0:57:13,0.3967,21.7856,0.8325,96.646,162,1.62,0.0097,1,1,anomaly,1
0:57:14,0.4181,21.9709,0.8007,97.2389,161,1.61,-0.0253,1,1,anomaly,1
0:57:15,0.4415,21.837,0.8063,99.5771,161,1.61,-0.0085,1,1,anomaly,1
0:57:16,0.413,21.8432,0.8287,99.3425,161,1.61,0.0172,1,1,anomaly,1
0:57:17,0.3967,21.8479,0.8282,98.9242,163,1.63,0.0006,1,1,anomaly,1
0:57:18,0.4213,21.8727,0.814,98.5611,161,1.61,-0.0154,1,1,anomaly,1
0:57:19,0.4167,21.8006,0.8344,98.6919,164,1.64,0.0138,1,1,anomaly,1
0:57:20,0.4264,21.872,0.8334,97.9508,165,1.65,-0.0079,1,1,anomaly,1
0:57:21,0.4154,21.8504,0.8418,98.996,164,1.64,0.0075,1,1,anomaly,1
0:57:22,0.4178,21.7288,0.8715,99.2887,163,1.63,0.0202,1,1,anomaly,1
0:57:23,0.4056,21.7853,0.8702,98.6709,163,1.63,0.0041,1,1,anomaly,1
0:57:24,0.4319,21.8332,0.8619,96.9493,163,1.63,-0.0085,1,1,anomaly,1
0:57:25,0.4351,21.7368,0.8356,98.4647,165,1.65,-0.0257,1,1,anomaly,1
0:57:26,0.4496,21.8014,0.8211,99.8529,166,1.66,-0.0169,1,1,anomaly,1
0:57:27,0.4378,21.8127,0.8153,100.0799,166,1.66,-0.0055,1,1,anomaly,1
0:57:28,0.4217,21.5921,0.8255,100.0282,166,1.66,0.0095,1,1,anomaly,1
0:57:29,0.394,21.7187,0.8381,102.0994,168,1.68,0.0055,1,1,anomaly,1
0:57:30,0.3922,21.6558,0.8415,100.1744,166,1.66,0.1234,1,1,anomaly,1
0:57:31,0.4089,21.7286,0.8194,101.0864,167,1.67,-0.0081,1,1,anomaly,1
0:57:32,0.4488,21.7939,0.8094,101.3444,168,1.68,-0.0124,1,1,anomaly,1
0:57:33,0.4047,21.5611,0.7862,103.4828,168,1.68,-0.0194,1,1,anomaly,1
0:57:34,0.4296,21.735,0.7756,102.4755,167,1.67,-0.007,1,1,anomaly,1
0:57:35,0.4397,21.7124,0.7705,100.7334,167,1.67,-0.0037,1,1,anomaly,1
0:57:36,0.4639,21.6794,0.7917,103.1283,169,1.69,0.0187,1,1,anomaly,1
0:57:37,0.4623,21.574,0.8036,103.5496,167,1.67,0.0195,1,1,anomaly,1
0:57:38,0.4673,21.587,0.8168,101.3451,167,1.67,-0.0637,1,1,anomaly,1
0:57:39,0.457,21.5034,0.8128,101.8981,163,1.63,0.0013,1,1,anomaly,1
0:57:40,0.4767,21.4669,0.7899,103.4227,167,1.67,-0.1453,1,1,anomaly,1
0:57:41,0.4714,21.38,0.7876,104.1669,168,1.68,-0.0037,1,1,anomaly,1
0:57:42,0.4811,21.4889,0.7811,104.6112,164,1.64,-0.0067,1,1,anomaly,1
0:57:43,0.4924,21.4526,0.8043,104.0772,166,1.66,0.0148,1,1,anomaly,1
0:57:44,0.5016,21.642,0.8515,104.0085,165,1.65,0.0461,1,1,anomaly,1
0:57:45,0.4893,21.3259,0.8605,104.4217,163,1.63,0.0037,1,1,anomaly,1
0:57:46,0.506,21.4883,0.8635,105.0221,161,1.61,-0.0018,1,1,anomaly,1
0:57:47,0.4915,21.3824,0.8509,105.9624,159,1.59,-0.0025,1,1,anomaly,1
0:57:48,0.4766,21.3402,0.863,104.6799,156,1.56,0.0016,1,1,anomaly,1
0:57:49,0.4858,21.4193,0.8514,104.7116,153,1.53,-0.0114,1,1,anomaly,1
0:57:50,0.5051,21.3808,0.8419,104.5779,155,1.55,-0.0021,1,1,anomaly,1
0:57:51,0.5306,21.3961,0.8169,105.8693,156,1.56,-0.0203,1,1,anomaly,1
0:57:52,0.5312,21.4367,0.8296,105.0438,155,1.55,0.0036,1,1,anomaly,1
0:57:53,0.5503,21.5332,0.8532,105.0139,157,1.57,,1,1,anomaly,1
0:57:54,0.5252,21.4058,0.8469,106.3592,157,1.57,-0.0045,1,1,anomaly,1
0:57:55,0.5147,21.5243,0.836,106.9995,157,1.57,-0.012,1,1,anomaly,1
0:57:56,0.4727,21.637,0.8154,107.7097,155,1.55,-0.0277,1,1,anomaly,1
0:57:57,0.4844,21.565,0.8241,105.1625,161,1.61,-0.0053,1,1,anomaly,1
0:57:58,0.4776,21.7458,0.831,103.3754,158,1.58,0.0009,1,1,anomaly,1
0:57:59,0.5157,21.6532,0.799,104.0505,159,1.59,-0.0394,1,1,anomaly,1
0:58:00,0.5252,21.6732,0.8237,105.3041,160,1.6,0.019,1,1,anomaly,1
0:58:01,0.5088,21.5489,0.8539,105.1277,160,1.6,0.0121,1,1,anomaly,1
0:58:02,0.4742,21.6137,0.8428,103.6481,159,1.59,-0.0008,1,1,anomaly,1
0:58:03,0.4708,21.6668,0.832,103.3592,160,1.6,-0.0141,1,1,anomaly,1
0:58:04,0.4389,21.6823,0.8136,104.7859,163,1.63,-0.0132,1,1,anomaly,1
0:58:05,0.4581,21.7882,0.8096,104.5955,161,1.61,-0.0028,1,1,anomaly,1
0:58:06,0.4643,21.9307,0.8007,103.9858,162,1.62,-0.0094,1,1,anomaly,1
0:58:07,0.4995,21.8532,0.7933,103.4623,166,1.66,-0.0189,1,1,anomaly,1
0:58:08,0.5053,21.9292,0.7856,102.9822,164,1.64,-0.0038,1,1,anomaly,1
0:58:09,0.526,21.8728,0.7993,105.0085,164,1.64,0.0066,1,1,anomaly,1
0:58:10,0.492,21.8391,0.7938,106.0213,162,1.62,0.0028,1,1,anomaly,1
0:58:11,0.4805,21.7866,0.7949,104.3226,162,1.62,-0.0002,1,1,anomaly,1
0:58:12,0.4973,21.7603,0.8306,104.4509,160,1.6,0.0341,1,1,anomaly,1
0:58:13,0.4779,21.4419,0.8523,104.1637,157,1.57,0.0312,1,1,anomaly,1
0:58:14,0.481,21.4594,0.8713,106.558,158,1.58,0.037,1,1,anomaly,1
0:58:15,0.4801,21.4281,0.8565,107.6483,158,1.58,-0.0045,1,1,anomaly,1
0:58:16,0.4711,21.608,0.8762,108.8384,155,1.55,0.0146,1,1,anomaly,1
0:58:17,0.4497,21.4384,0.8493,109.4897,153,1.53,-0.0216,1,1,anomaly,1
0:58:18,0.4488,21.558,0.8591,110.4171,154,1.54,0.0092,1,1,anomaly,1
0:58:19,0.428,21.5689,0.8464,110.3717,151,1.51,-0.0073,1,1,anomaly,1
0:58:20,0.4486,21.426,0.8326,109.5788,150,1.5,-0.0083,1,1,anomaly,1
0:58:21,0.468,21.539,0.8384,110.6402,149,1.49,0.0078,1,1,anomaly,1
0:58:22,0.4875,21.3685,0.8327,111.0873,150,1.5,-0.0066,1,1,anomaly,1
0:58:23,0.4838,21.3321,0.8632,112.2337,149,1.49,0.0327,1,1,anomaly,1
0:58:24,0.4617,21.1788,0.8688,112.546,148,1.48,-0.0008,1,1,anomaly,1
0:58:25,0.413,21.1495,0.8706,112.2778,149,1.49,-0.0034,1,1,anomaly,1
0:58:26,0.4132,20.9755,0.8458,112.787,146,1.46,-0.0227,1,1,anomaly,1
0:58:27,0.3975,20.768,0.841,111.5028,145,1.45,-0.0017,1,1,anomaly,1
0:58:28,0.3723,20.6737,0.8348,111.6333,146,1.46,-0.0038,1,1,anomaly,1
0:58:29,0.3851,20.4376,0.8023,112.8943,145,1.45,-0.016,1,1,anomaly,1
0:58:30,0.3589,20.3613,0.837,113.2876,142,1.42,0.0403,1,1,anomaly,1
0:58:31,0.3776,20.3026,0.8568,113.6617,143,1.43,0.019,1,1,anomaly,1
0:58:32,0.3747,20.382,0.858,114.3817,138,1.38,0.0161,1,1,anomaly,1
0:58:33,0.3788,20.468,0.843,115.0881,139,1.39,-0.0091,1,1,anomaly,1
0:58:34,0.3826,20.5325,0.848,113.3892,140,1.4,0.0137,1,1,anomaly,1
0:58:35,0.382,20.5343,0.8195,112.8499,140,1.4,-0.0192,1,1,anomaly,1
0:58:36,0.3387,20.5719,0.7905,114.3526,141,1.41,-0.0218,1,1,anomaly,1
0:58:37,0.3536,20.6786,0.8037,114.9663,141,1.41,0.0194,1,1,anomaly,1
0:58:38,0.3651,20.7145,0.7805,113.8213,140,1.4,-0.0084,1,1,anomaly,1
0:58:39,0.371,20.8103,0.7598,112.1429,142,1.42,-0.0138,1,1,anomaly,1
0:58:40,0.3574,20.7585,0.7314,113.4779,142,1.42,-0.0176,1,1,anomaly,1
0:58:41,0.3909,20.9663,0.7004,113.4797,142,1.42,-0.0332,1,1,anomaly,1
0:58:42,0.3594,20.7446,0.6935,111.8939,144,1.44,0.0041,1,1,anomaly,1
0:58:43,0.3436,20.9428,0.695,113.3287,144,1.44,-0.0004,1,1,anomaly,1
0:58:44,0.3579,20.7896,0.6726,113.0208,141,1.41,-0.0129,1,1,anomaly,1
0:58:45,0.3722,20.9852,0.7075,110.3978,141,1.41,0.0293,1,1,anomaly,1
0:58:46,0.3845,20.7047,0.7185,109.1813,142,1.42,0.0198,1,1,anomaly,1
0:58:47,0.38,20.7015,0.7041,108.9449,143,1.43,-0.0137,1,1,anomaly,1
0:58:48,0.375,20.882,0.695,111.5682,139,1.39,-0.0005,1,1,anomaly,1
0:58:49,0.3668,20.9111,0.7056,109.885,139,1.39,0.0265,1,1,anomaly,1
0:58:50,0.356,20.7323,0.6961,111.6705,138,1.38,0.0004,1,1,anomaly,1
0:58:51,0.3169,20.543,0.6703,111.2914,137,1.37,-0.0035,1,1,anomaly,1
0:58:52,0.3296,20.7176,0.7089,112.3086,135,1.35,0.0558,1,1,anomaly,1
0:58:53,0.3247,20.6935,0.7202,112.558,134,1.34,0.0223,1,1,anomaly,1
0:58:54,0.3186,20.5828,0.7139,113.794,134,1.34,0.0057,1,1,anomaly,1
0:58:55,0.3404,20.7407,0.6836,111.2593,130,1.3,-0.0166,1,1,anomaly,1
0:58:56,0.3423,20.7319,0.6854,111.1373,132,1.32,0.0155,1,1,anomaly,1
0:58:57,0.3758,20.7966,0.6611,115.764,133,1.33,-0.005,1,1,anomaly,1
0:58:58,0.3692,20.8357,0.6347,113.3808,134,1.34,-0.0209,1,1,anomaly,1
0:58:59,0.364,20.6355,0.6189,113.8286,134,1.34,-0.002,1,1,anomaly,1
0:59:00,0.3402,20.7289,0.633,113.9653,134,1.34,0.022,1,1,anomaly,1
0:59:01,0.3392,20.7628,0.6167,111.4918,133,1.33,-0.0113,1,1,anomaly,1
0:59:02,0.3728,20.9138,0.6031,106.8393,134,1.34,-0.0148,1,1,anomaly,1
0:59:03,0.3981,20.9573,0.5855,110.7321,136,1.36,-0.0075,1,1,anomaly,1
0:59:04,0.4013,21.0819,0.5759,112.7389,135,1.35,0.0002,1,1,anomaly,1
0:59:05,0.3864,21.0454,0.5753,116.2843,138,1.38,0.0025,1,1,anomaly,1
0:59:06,0.4038,21.3803,0.5712,115.7464,138,1.38,-0.0113,1,1,anomaly,1
0:59:07,0.3959,21.5746,0.5486,116.9849,138,1.38,-0.0231,1,1,anomaly,1
0:59:08,0.3936,21.6834,0.5467,116.5022,139,1.39,-0.0025,1,1,anomaly,1
0:59:09,0.4128,21.805,0.5676,117.6769,140,1.4,0.0195,1,1,anomaly,1
0:59:10,0.3728,21.9118,0.5729,119.3118,136,1.36,0.0073,1,1,anomaly,1
0:59:11,0.353,21.7598,0.5814,115.586,135,1.35,0.0083,1,1,anomaly,1
0:59:12,0.3392,21.9825,0.5876,112.6252,133,1.33,0.0066,1,1,anomaly,1
0:59:13,0.3439,22.0117,0.6001,113.4261,130,1.3,0.0179,1,1,anomaly,1
0:59:14,0.3087,21.9399,0.5882,111.6043,128,1.28,-0.0041,1,1,anomaly,1
0:59:15,0.317,21.9348,0.602,109.8456,127,1.27,0.0232,1,1,anomaly,1
0:59:16,0.3398,22.071,0.6314,112.3154,128,1.28,0.0314,1,1,anomaly,1
0:59:17,0.3464,22.1581,0.6104,113.2139,126,1.26,-0.0057,1,1,anomaly,1
0:59:18,0.3833,22.1353,0.615,113.2884,125,1.25,0.0268,1,1,anomaly,1
0:59:19,0.3645,22.1054,0.5944,113.8802,124,1.24,-0.0001,1,1,anomaly,1
0:59:20,0.3903,22.2087,0.5812,115.1472,123,1.23,0.0023,1,1,anomaly,1
0:59:21,0.3658,22.2375,0.5773,114.0557,121,1.21,0.0112,1,1,anomaly,1
0:59:22,0.3636,22.3606,0.5892,110.0194,118,1.18,0.0307,1,1,anomaly,1
0:59:23,0.3668,21.914,0.5712,107.9696,119,1.19,0.0174,1,1,anomaly,1
0:59:24,0.3822,21.984,0.5973,110.6009,118,1.18,0.0387,1,1,anomaly,1
0:59:25,0.4017,21.8991,0.6176,115.7806,115,1.15,0.0396,1,1,anomaly,1
0:59:26,0.4109,22.018,0.6558,119.2769,110,1.1,0.0558,1,1,anomaly,1
0:59:27,0.4244,21.7596,0.6724,120.3855,107,1.07,0.0557,1,1,anomaly,1
0:59:28,0.4166,21.5887,0.7082,118.5613,101,1.01,0.0618,1,1,anomaly,1
0:59:29,0.39,21.1709,0.7142,122.7089,97,0.97,0.0431,1,1,anomaly,1
0:59:30,0.3743,20.9796,0.7188,128.1228,96,0.96,0.037,1,1,anomaly,1
0:59:31,0.317,20.5581,0.7143,131.1097,93,0.93,0.0327,1,1,anomaly,1
0:59:32,0.3126,20.4162,0.7174,127.1652,91,0.91,0.0269,1,1,anomaly,1
0:59:33,0.31,20.1231,0.6944,131.8192,88,0.88,0.0011,1,1,anomaly,1
0:59:34,0.3224,19.7772,0.6706,130.6378,85,0.85,0.0034,1,1,anomaly,1
0:59:35,0.3281,19.402,0.6963,135.2093,82,0.82,0.0626,1,1,anomaly,1
0:59:36,0.3918,18.9507,0.6933,135.9428,82,0.82,0.0374,1,1,anomaly,1
0:59:37,0.4,18.8343,0.6621,138.1621,81,0.81,-0.0102,1,1,anomaly,1
0:59:38,0.385,18.9055,0.6848,134.7893,83,0.83,0.0376,1,1,anomaly,1
0:59:39,0.4078,19.0539,0.692,129.5823,82,0.82,0.0149,1,1,anomaly,1
0:59:40,0.3559,19.2212,0.7221,133.4686,81,0.81,0.0429,1,1,anomaly,1
0:59:41,0.3554,18.9776,0.6972,131.3901,84,0.84,-0.0006,1,1,anomaly,1
0:59:42,0.3391,19.1503,0.6622,131.229,85,0.85,-0.0211,1,1,anomaly,1
0:59:43,0.358,18.9491,0.6441,132.558,85,0.85,0.0025,1,1,anomaly,1
0:59:44,0.399,18.9829,0.6788,127.8273,85,0.85,0.0529,1,1,anomaly,1
0:59:45,0.4514,18.7803,0.6867,127.6477,85,0.85,0.0294,1,1,anomaly,1
0:59:46,0.414,18.2893,0.6827,127.1373,83,0.83,0.0437,1,1,anomaly,1
0:59:47,0.4093,18.1608,0.6596,126.2339,82,0.82,0.0004,1,1,anomaly,1
0:59:48,0.3904,18.1673,0.6456,127.5084,87,0.87,0.002,1,1,anomaly,1
0:59:49,0.3212,18.0176,0.6558,130.703,86,0.86,0.0276,1,1,anomaly,1
0:59:50,0.2861,18.024,0.6675,129.9788,89,0.89,0.0152,1,1,anomaly,1
0:59:51,0.2631,17.9862,0.6272,127.4119,90,0.9,-0.0245,1,1,anomaly,1
0:59:52,0.2927,18.0149,0.589,127.4936,90,0.9,-0.0203,1,1,anomaly,1
0:59:53,0.2937,18.0223,0.5902,123.6338,93,0.93,0.0121,1,1,anomaly,1
0:59:54,0.3046,18.12,0.613,119.9004,95,0.95,0.0267,1,1,anomaly,1
0:59:55,0.3579,18.1494,0.6026,121.3955,95,0.95,0.0011,1,1,anomaly,1
0:59:56,0.3728,18.2572,0.6244,125.126,94,0.94,0.0373,1,1,anomaly,1
0:59:57,0.4194,18.0155,0.6534,119.5522,95,0.95,0.0459,1,1,anomaly,1
0:59:58,0.353,18.0829,0.6639,126.0721,95,0.95,0.0349,1,1,anomaly,1
0:59:59,0.3652,18.3236,0.6858,128.1304,98,0.98,0.0224,1,1,anomaly,1
