timestamp,X,Y,Speed,Heading,AgentCount,Density,Acc,LevelOfCrowdness,label,label2,Severity_level
0:15:29,0.3787,20.4625,0.9371,89.4267,133,1.33,0.0093,1,0,normal,0
0:15:30,0.3869,20.3329,0.9637,90.0394,133,1.33,0.0397,1,0,normal,0
0:15:31,0.3647,20.6501,0.9396,90.0423,135,1.35,-0.0165,1,0,normal,0
0:15:32,0.3582,20.3771,0.9328,89.2892,137,1.37,0.0034,1,0,normal,0
0:15:33,0.3752,20.6131,0.9498,88.8111,140,1.4,0.0234,1,0,normal,0
0:15:34,0.3514,20.4267,0.9398,88.7167,137,1.37,0.0019,1,0,normal,0
0:15:35,0.3616,20.6446,0.9233,88.5356,136,1.36,-0.0022,1,0,normal,0
0:15:36,0.3472,20.4254,0.9184,89.2757,133,1.33,0.0134,1,0,normal,0
0:15:37,0.3284,20.3435,0.9315,89.895,136,1.36,0.0225,1,0,normal,0
0:15:38,0.3352,20.0993,0.9091,90.0908,133,1.33,0.0015,1,0,normal,0
0:15:39,0.3769,20.2173,0.8904,89.3331,135,1.35,-0.0098,1,0,normal,0
0:15:40,0.3417,20.1486,0.8681,89.2209,133,1.33,-0.0033,1,0,normal,0
0:15:41,0.3451,19.8611,0.8746,89.0338,132,1.32,0.0238,1,0,normal,0
0:15:42,0.3521,19.9476,0.8786,90.0322,132,1.32,0.0169,1,0,normal,0
0:15:43,0.3358,19.8834,0.8698,89.3316,132,1.32,0.0094,1,0,normal,0
0:15:44,0.3303,19.9932,0.8736,88.5251,136,1.36,0.0122,1,0,normal,0
0:15:45,0.3093,19.8165,0.837,88.8148,140,1.4,-0.0257,1,0,normal,0
0:15:46,0.322,19.8117,0.8097,88.5127,141,1.41,-0.0156,1,0,normal,0
0:15:47,0.3304,19.4869,0.8134,89.5497,138,1.38,0.0194,1,0,normal,0
0:15:48,0.3121,19.5589,0.8182,88.7056,140,1.4,0.0169,1,0,normal,0
0:15:49,0.338,19.4863,0.837,87.8094,140,1.4,0.0228,1,0,normal,0
0:15:50,0.3485,19.3544,0.8509,88.9105,139,1.39,0.0286,1,0,normal,0
0:15:51,0.3127,19.0726,0.8481,89.3899,143,1.43,0.0088,1,0,normal,0
0:15:52,0.3351,19.1412,0.8266,89.1848,146,1.46,-0.0164,1,0,normal,0
0:15:53,0.3211,19.1854,0.8229,88.7289,147,1.47,-0.0069,1,0,normal,0
0:15:54,0.3025,19.226,0.8192,89.1376,148,1.48,0.0116,1,0,normal,0
0:15:55,0.3288,19.3188,0.8022,89.4169,148,1.48,-0.0106,1,0,normal,0
0:15:56,0.3242,19.2675,0.7864,89.9365,148,1.48,-0.0011,1,0,normal,0
0:15:57,0.3285,19.2107,0.784,89.8483,153,1.53,0.0012,1,0,normal,0
0:15:58,0.335,19.5395,0.7741,89.7281,158,1.58,-0.0078,1,0,normal,0
0:15:59,0.3208,19.7423,0.7728,89.8241,161,1.61,-0.0012,1,0,normal,0
0:16:00,0.3232,20.2026,0.7775,89.6143,166,1.66,0.0049,1,0,normal,0
0:16:01,0.3388,20.0875,0.8111,89.4222,169,1.69,0.0323,1,0,normal,0
0:16:02,0.3223,20.0963,0.8116,89.8366,168,1.68,0.0136,1,0,normal,0
0:16:03,0.3254,20.1769,0.8061,89.3172,170,1.7,0.0006,1,0,normal,0
0:16:04,0.343,20.2543,0.7987,87.9494,170,1.7,0.0036,1,0,normal,0
0:16:05,0.3345,20.445,0.7894,88.7911,176,1.76,-0.0074,1,0,normal,0
0:16:06,0.3288,20.3522,0.7927,88.9,177,1.77,0.0039,1,0,normal,0
0:16:07,0.3127,20.3833,0.7976,89.0863,178,1.78,0.0107,1,0,normal,0
0:16:08,0.303,20.4105,0.8003,89.9701,181,1.81,0.0104,2,0,normal,0
0:16:09,0.3079,20.386,0.7969,89.8676,177,1.77,0.0025,1,0,normal,0
0:16:10,0.3231,20.3531,0.7839,89.965,177,1.77,-0.0016,1,0,normal,0
0:16:11,0.3241,20.3109,0.7834,89.7374,177,1.77,0.0102,1,0,normal,0
0:16:12,0.3103,20.0887,0.7773,89.495,176,1.76,0.0078,1,0,normal,0
0:16:13,0.3103,20.0377,0.7827,89.2559,176,1.76,0.0135,1,0,normal,0
0:16:14,0.3174,20.0378,0.7824,89.3795,175,1.75,0.0121,1,0,normal,0
0:16:15,0.3049,19.8947,0.8051,88.6616,177,1.77,0.0309,1,0,normal,0
0:16:16,0.3002,19.8011,0.7923,88.1268,176,1.76,0.0031,1,0,normal,0
0:16:17,0.2987,19.8736,0.7842,89.0009,176,1.76,-0.0001,1,0,normal,0
0:16:18,0.3205,19.8626,0.7903,89.261,180,1.8,0.0114,2,0,normal,0
0:16:19,0.3492,20.0783,0.7902,89.6396,182,1.82,0.0055,2,0,normal,0
0:16:20,0.3399,20.0307,0.7936,89.8328,183,1.83,0.0016,2,0,normal,0
0:16:21,0.3395,20.0309,0.7793,88.2468,185,1.85,-0.0112,2,0,normal,0
0:16:22,0.3528,20.1293,0.782,87.89,185,1.85,0.0101,2,0,normal,0
0:16:23,0.3579,20.1652,0.7777,89.5604,186,1.86,0.0038,2,0,normal,0
0:16:24,0.3222,20.1471,0.7717,90.0156,186,1.86,0.0063,2,0,normal,0
0:16:25,0.3479,20.0279,0.7634,89.1775,188,1.88,-0.0014,2,0,normal,0
0:16:26,0.3395,20.1915,0.785,89.2829,191,1.91,0.0137,2,0,normal,0
0:16:27,0.3514,20.3581,0.7905,89.8002,188,1.88,0.0128,2,0,normal,0
0:16:28,0.33,20.2076,0.772,89.9981,191,1.91,-0.004,2,0,normal,0
0:16:29,0.3181,20.2575,0.786,89.8679,190,1.9,0.0236,2,0,normal,0
0:16:30,0.3238,20.1195,0.7923,89.4909,189,1.89,0.0208,2,0,normal,0
0:16:31,0.3225,20.359,0.809,88.7384,193,1.93,0.018,2,0,normal,0
0:16:32,0.3462,20.503,0.8165,88.6137,193,1.93,0.013,2,0,normal,0
0:16:33,0.3291,20.442,0.7923,89.8092,193,1.93,-0.0057,2,0,normal,0
0:16:34,0.3261,20.5837,0.795,89.5934,195,1.95,0.0056,2,0,normal,0
0:16:35,0.3133,20.5665,0.776,88.5117,196,1.96,-0.0109,2,0,normal,0
0:16:36,0.3101,20.8012,0.7741,89.2024,198,1.98,0.0034,2,0,normal,0
0:16:37,0.2966,20.9335,0.771,90.2201,200,2.0,-0.0014,2,0,normal,0
0:16:38,0.3064,20.8755,0.7875,89.1343,202,2.02,0.019,3,0,normal,0
0:16:39,0.3128,20.8779,0.7809,87.9819,201,2.01,-0.0013,3,0,normal,0
0:16:40,0.3476,20.9087,0.7618,87.9738,201,2.01,-0.0149,3,0,normal,0
0:16:41,0.3621,20.8961,0.791,89.1612,198,1.98,0.0399,2,0,normal,0
0:16:42,0.3518,20.7016,0.8201,89.8915,195,1.95,0.0323,2,0,normal,0
0:16:43,0.3291,20.6499,0.8106,90.6971,191,1.91,0.0052,2,0,normal,0
0:16:44,0.3101,20.5711,0.7938,89.6308,189,1.89,-0.0049,2,0,normal,0
0:16:45,0.3432,20.7005,0.8074,88.7715,189,1.89,0.0184,2,0,normal,0
0:16:46,0.3368,20.6954,0.8345,88.9666,186,1.86,0.031,2,0,normal,0
0:16:47,0.3152,20.5758,0.8223,89.2124,185,1.85,0.0075,2,0,normal,0
0:16:48,0.3143,20.6528,0.821,89.5074,186,1.86,0.0007,2,0,normal,0
0:16:49,0.3204,20.3966,0.8067,88.9629,183,1.83,0.0084,2,0,normal,0
0:16:50,0.3491,20.5061,0.8045,88.9904,185,1.85,0.0036,2,0,normal,0
0:16:51,0.3341,20.5184,0.8125,89.6147,183,1.83,0.0201,2,0,normal,0
0:16:52,0.3518,20.4287,0.8156,89.1611,183,1.83,0.009,2,0,normal,0
0:16:53,0.3248,20.5409,0.8041,89.7876,185,1.85,-0.0027,2,0,normal,0
0:16:54,0.3088,20.5985,0.8065,89.7333,184,1.84,0.0131,2,0,normal,0
0:16:55,0.3236,20.503,0.8225,89.5378,184,1.84,0.0241,2,0,normal,0
0:16:56,0.3273,20.5754,0.8066,89.1364,181,1.81,-0.0043,2,0,normal,0
0:16:57,0.3354,20.6312,0.8156,89.4753,182,1.82,0.0132,2,0,normal,0
0:16:58,0.3318,20.6407,0.8155,89.7359,180,1.8,0.0186,2,0,normal,0
0:16:59,0.3213,20.5548,0.8265,89.4745,184,1.84,0.0095,2,0,normal,0
0:17:00,0.3257,20.6292,0.8098,89.0321,181,1.81,-0.0013,2,0,normal,0
0:17:01,0.3389,20.6999,0.8222,87.997,186,1.86,0.0136,2,0,normal,0
0:17:02,0.376,20.6273,0.8365,89.1904,186,1.86,0.0217,2,0,normal,0
0:17:03,0.3767,20.5513,0.8137,90.248,184,1.84,-0.0119,2,0,normal,0
0:17:04,0.3432,20.7396,0.8223,90.1124,183,1.83,0.0091,2,0,normal,0
0:17:05,0.331,20.832,0.8505,89.8084,182,1.82,0.0314,2,0,normal,0
0:17:06,0.316,20.7004,0.8373,89.3985,177,1.77,0.0022,1,0,normal,0
0:17:07,0.3247,20.55,0.8399,89.8246,178,1.78,0.0157,1,0,normal,0
0:17:08,0.3243,20.6056,0.836,89.955,177,1.77,0.0009,1,0,normal,0
0:17:09,0.3029,20.4296,0.8322,89.612,172,1.72,0.0155,1,0,normal,0
0:17:10,0.3427,20.5247,0.8263,89.1892,172,1.72,0.0175,1,0,normal,0
0:17:11,0.3363,20.3901,0.8199,89.109,172,1.72,0.0043,1,0,normal,0
0:17:12,0.3322,20.532,0.8129,89.7222,175,1.75,0.0015,1,0,normal,0
0:17:13,0.3153,20.5612,0.8012,89.5875,176,1.76,-0.0014,1,0,normal,0
0:17:14,0.3264,20.6562,0.8176,89.3559,178,1.78,0.0269,1,0,normal,0
0:17:15,0.3261,20.5942,0.8236,89.3889,179,1.79,0.005,2,0,normal,0
0:17:16,0.3273,20.5758,0.7899,90.5053,177,1.77,-0.0275,1,0,normal,0
0:17:17,0.2836,20.5403,0.7919,90.2785,177,1.77,0.0031,1,0,normal,0
0:17:18,0.3042,20.4643,0.8176,88.7873,178,1.78,0.0348,1,0,normal,0
0:17:19,0.2995,20.5658,0.822,88.2127,178,1.78,0.0093,1,0,normal,0
0:17:20,0.3143,20.5509,0.8176,89.0347,174,1.74,0.0071,1,0,normal,0
0:17:21,0.3,20.3039,0.812,89.2535,174,1.74,0.0019,1,0,normal,0
0:17:22,0.3131,20.3176,0.8037,88.0115,171,1.71,0.0071,1,0,normal,0
0:17:23,0.3256,20.2776,0.8034,88.8814,173,1.73,0.0033,1,0,normal,0
0:17:24,0.3116,20.1734,0.807,89.9745,174,1.74,0.006,1,0,normal,0
0:17:25,0.2883,20.0134,0.823,90.0977,172,1.72,0.0259,1,0,normal,0
0:17:26,0.2942,19.9713,0.8297,89.1041,170,1.7,0.0184,1,0,normal,0
0:17:27,0.2912,20.0518,0.8108,89.2389,170,1.7,-0.0004,1,0,normal,0
0:17:28,0.3043,20.0819,0.8232,89.5504,171,1.71,0.0125,1,0,normal,0
0:17:29,0.2717,19.9446,0.8309,89.1686,171,1.71,0.0149,1,0,normal,0
0:17:30,0.3012,20.1571,0.837,89.0196,171,1.71,0.0188,1,0,normal,0
0:17:31,0.3281,20.1429,0.8192,88.4973,171,1.71,-0.0035,1,0,normal,0
0:17:32,0.3546,20.2987,0.8058,89.5548,174,1.74,-0.0106,1,0,normal,0
0:17:33,0.3584,20.5538,0.7928,90.0502,177,1.77,-0.0059,1,0,normal,0
0:17:34,0.3477,20.7529,0.7894,89.9838,177,1.77,0.0021,1,0,normal,0
0:17:35,0.3302,20.7881,0.7967,89.2434,178,1.78,0.0137,1,0,normal,0
0:17:36,0.3479,20.7671,0.8004,89.1951,178,1.78,0.0118,1,0,normal,0
0:17:37,0.3648,20.621,0.7938,88.7167,178,1.78,0.0078,1,0,normal,0
0:17:38,0.3541,20.5876,0.7929,88.4029,174,1.74,0.0192,1,0,normal,0
0:17:39,0.3605,20.3261,0.8001,89.0376,176,1.76,0.0093,1,0,normal,0
0:17:40,0.3582,20.2221,0.8069,89.7561,175,1.75,0.0231,1,0,normal,0
0:17:41,0.3451,20.1306,0.8014,89.9181,174,1.74,0.0063,1,0,normal,0
0:17:42,0.3542,20.3154,0.7836,89.3319,176,1.76,-0.008,1,0,normal,0
0:17:43,0.3706,20.332,0.785,89.5011,177,1.77,0.0041,1,0,normal,0
0:17:44,0.3558,20.4152,0.798,89.5627,177,1.77,0.0192,1,0,normal,0
0:17:45,0.3681,20.2796,0.8092,89.7187,177,1.77,0.0177,1,0,normal,0
0:17:46,0.366,20.2532,0.7975,90.3919,177,1.77,-0.0002,1,0,normal,0
0:17:47,0.354,20.1747,0.8118,90.3702,178,1.78,0.0162,1,0,normal,0
0:17:48,0.348,20.2171,0.8164,89.943,179,1.79,0.0087,2,0,normal,0
0:17:49,0.3626,20.0812,0.8046,89.3115,177,1.77,-0.0017,1,0,normal,0
0:17:50,0.3525,20.1771,0.8047,90.6316,179,1.79,0.01,2,0,normal,0
0:17:51,0.3219,20.3264,0.799,90.0023,178,1.78,-0.0033,1,0,normal,0
0:17:52,0.3445,20.4448,0.8028,89.3727,184,1.84,0.0054,2,0,normal,0
0:17:53,0.352,20.7161,0.7874,89.3897,185,1.85,-0.015,2,0,normal,0
0:17:54,0.3356,20.7323,0.8146,89.2421,185,1.85,0.028,2,0,normal,0
0:17:55,0.347,20.6636,0.8285,88.8725,187,1.87,0.0127,2,0,normal,0
0:17:56,0.3827,20.8013,0.8233,89.1985,185,1.85,-0.0043,2,0,normal,0
0:17:57,0.3863,20.7196,0.8276,90.0635,183,1.83,0.009,2,0,normal,0
0:17:58,0.3823,20.5826,0.8262,90.1882,180,1.8,0.0084,2,0,normal,0
0:17:59,0.3805,20.7071,0.835,89.266,182,1.82,0.0106,2,0,normal,0
0:18:00,0.36,20.5731,0.8412,89.6273,179,1.79,0.0205,2,0,normal,0
0:18:01,0.3424,20.6753,0.8795,90.9862,180,1.8,0.0343,2,0,normal,0
0:18:02,0.3338,20.6907,0.9,90.677,177,1.77,0.0279,1,0,normal,0
0:18:03,0.3281,20.7994,0.8791,89.9709,176,1.76,-0.0127,1,0,normal,0
0:18:04,0.3394,20.8322,0.8781,88.8046,174,1.74,0.0134,1,0,normal,0
0:18:05,0.3543,20.631,0.8648,89.2018,172,1.72,0.0019,1,0,normal,0
0:18:06,0.351,20.9229,0.842,89.7114,175,1.75,-0.0115,1,0,normal,0
0:18:07,0.3447,20.937,0.8494,88.4165,175,1.75,0.0062,1,0,normal,0
0:18:08,0.3352,20.9518,0.8644,88.5926,173,1.73,0.0242,1,0,normal,0
0:18:09,0.3499,20.8356,0.8441,88.8424,171,1.71,-0.0078,1,0,normal,0
0:18:10,0.3255,20.7626,0.8492,89.6962,172,1.72,0.0167,1,0,normal,0
0:18:11,0.3279,20.705,0.8653,90.0752,169,1.69,0.0192,1,0,normal,0
0:18:12,0.3223,20.5155,0.8502,89.1251,168,1.68,-0.0032,1,0,normal,0
0:18:13,0.3381,20.5461,0.8455,88.927,167,1.67,0.0035,1,0,normal,0
0:18:14,0.3367,20.4666,0.8533,89.994,168,1.68,0.0177,1,0,normal,0
0:18:15,0.3045,20.508,0.8465,90.0468,171,1.71,-0.0037,1,0,normal,0
0:18:16,0.308,20.3553,0.8419,90.2995,169,1.69,0.0099,1,0,normal,0
0:18:17,0.2962,20.3377,0.8691,89.853,167,1.67,0.0349,1,0,normal,0
0:18:18,0.3049,20.2681,0.8721,89.8405,168,1.68,0.0051,1,0,normal,0
0:18:19,0.3103,20.3229,0.8747,88.93,167,1.67,0.0153,1,0,normal,0
0:18:20,0.3455,20.387,0.8752,88.8348,166,1.66,0.0073,1,0,normal,0
0:18:21,0.3557,20.38,0.8602,89.182,166,1.66,-0.0089,1,0,normal,0
0:18:22,0.3535,20.3618,0.8673,90.1139,166,1.66,0.0166,1,0,normal,0
0:18:23,0.3129,20.5373,0.8589,90.4955,169,1.69,0.0027,1,0,normal,0
0:18:24,0.309,20.7553,0.8344,90.9455,169,1.69,-0.0236,1,0,normal,0
0:18:25,0.3133,20.9002,0.8279,89.9336,172,1.72,0.0022,1,0,normal,0
0:18:26,0.3311,20.9415,0.8229,88.692,175,1.75,-0.0008,1,0,normal,0
0:18:27,0.3351,20.8323,0.8502,89.0453,171,1.71,0.029,1,0,normal,0
0:18:28,0.3448,20.8981,0.8738,89.1337,170,1.7,0.0316,1,0,normal,0
0:18:29,0.3435,20.7991,0.8745,89.0371,168,1.68,0.015,1,0,normal,0
0:18:30,0.3554,20.8654,0.8887,88.9644,169,1.69,0.0235,1,0,normal,0
0:18:31,0.3745,20.6901,0.8791,89.0525,166,1.66,0.0056,1,0,normal,0
0:18:32,0.3569,20.7347,0.8646,89.8386,165,1.65,0.0028,1,0,normal,0
0:18:33,0.3237,20.5949,0.8591,88.7748,167,1.67,0.0016,1,0,normal,0
0:18:34,0.3007,20.6928,0.8598,88.1941,167,1.67,0.0079,1,0,normal,0
0:18:35,0.3383,20.7265,0.8607,88.6064,162,1.62,0.0124,1,0,normal,0
0:18:36,0.3361,20.513,0.8591,89.3104,163,1.63,0.0107,1,0,normal,0
0:18:37,0.3128,20.3638,0.8791,89.9825,163,1.63,0.0262,1,0,normal,0
0:18:38,0.3213,20.2756,0.8732,89.6401,164,1.64,0.005,1,0,normal,0
0:18:39,0.3447,20.3482,0.8671,88.7388,160,1.6,0.0107,1,0,normal,0
0:18:40,0.3435,20.1908,0.8808,88.8609,162,1.62,0.019,1,0,normal,0
0:18:41,0.357,20.3352,0.8674,89.3197,161,1.61,0.0005,1,0,normal,0
0:18:42,0.3443,20.2312,0.8624,90.0479,160,1.6,0.0021,1,0,normal,0
0:18:43,0.3413,20.2408,0.8427,89.4027,163,1.63,-0.0132,1,0,normal,0
0:18:44,0.3357,20.2923,0.8507,89.1268,161,1.61,0.0178,1,0,normal,0
0:18:45,0.3391,20.1683,0.8644,89.7274,160,1.6,0.0243,1,0,normal,0
0:18:46,0.3305,20.1007,0.8383,90.0882,160,1.6,-0.0117,1,0,normal,0
0:18:47,0.3315,20.018,0.8382,89.6524,158,1.58,0.0055,1,0,normal,0
0:18:48,0.3172,20.1933,0.8323,89.1563,160,1.6,0.0018,1,0,normal,0
0:18:49,0.3378,20.2365,0.8208,88.4452,160,1.6,-0.0014,1,0,normal,0
0:18:50,0.3278,20.2875,0.836,89.2312,162,1.62,0.0179,1,0,normal,0
0:18:51,0.3147,20.2203,0.8338,89.7277,160,1.6,0.0157,1,0,normal,0
0:18:52,0.3117,20.3224,0.8318,90.0669,159,1.59,0.005,1,0,normal,0
0:18:53,0.3088,20.1224,0.8252,89.9945,161,1.61,0.0122,1,0,normal,0
0:18:54,0.3092,20.2902,0.8195,89.1701,163,1.63,0.0054,1,0,normal,0
0:18:55,0.298,20.2806,0.8073,88.9439,166,1.66,-0.0015,1,0,normal,0
0:18:56,0.3017,20.3397,0.8035,89.4248,168,1.68,0.0088,1,0,normal,0
0:18:57,0.2948,20.5726,0.7999,89.6731,171,1.71,0.0016,1,0,normal,0
0:18:58,0.2913,20.3591,0.824,90.8573,170,1.7,0.0287,1,0,normal,0
0:18:59,0.3218,20.4806,0.8084,90.5021,171,1.71,0.0004,1,0,normal,0
0:19:00,0.3206,20.3082,0.8191,89.2258,169,1.69,0.0229,1,0,normal,0
0:19:01,0.315,20.2375,0.7854,88.6868,167,1.67,-0.0127,1,0,normal,0
0:19:02,0.3167,20.1602,0.7791,89.3824,169,1.69,0.0004,1,0,normal,0
0:19:03,0.3261,20.2016,0.7882,89.3676,171,1.71,0.0178,1,0,normal,0
0:19:04,0.3382,20.0893,0.798,89.2785,172,1.72,0.0231,1,0,normal,0
0:19:05,0.318,19.9655,0.7809,88.9546,171,1.71,-0.0065,1,0,normal,0
0:19:06,0.3318,19.8431,0.7543,89.373,174,1.74,-0.0197,1,0,normal,0
0:19:07,0.3225,19.8281,0.7731,89.4859,175,1.75,0.0238,1,0,normal,0
0:19:08,0.3323,19.8062,0.7689,89.5001,172,1.72,0.0045,1,0,normal,0
0:19:09,0.3233,19.7287,0.7832,89.3644,172,1.72,0.0258,1,0,normal,0
0:19:10,0.326,19.7875,0.7877,89.902,172,1.72,0.0148,1,0,normal,0
0:19:11,0.3142,19.9902,0.7864,90.4025,176,1.76,0.0015,1,0,normal,0
0:19:12,0.3139,19.9637,0.7893,89.5512,178,1.78,0.0069,1,0,normal,0
0:19:13,0.3027,20.058,0.7905,89.248,180,1.8,0.0082,2,0,normal,0
0:19:14,0.2989,19.9817,0.7882,89.2836,181,1.81,0.0045,2,0,normal,0
0:19:15,0.3252,19.8885,0.7611,89.0476,180,1.8,-0.0142,2,0,normal,0
0:19:16,0.3251,19.9999,0.753,89.3475,181,1.81,-0.0006,2,0,normal,0
0:19:17,0.3231,19.9072,0.766,89.4826,180,1.8,0.0215,2,0,normal,0
0:19:18,0.3226,20.1482,0.763,88.8473,183,1.83,0.001,2,0,normal,0
0:19:19,0.3344,20.1707,0.7558,89.04,184,1.84,0.0043,2,0,normal,0
0:19:20,0.3099,20.3152,0.7492,89.9628,189,1.89,-0.0043,2,0,normal,0
0:19:21,0.3069,20.3535,0.755,88.9262,190,1.9,0.0049,2,0,normal,0
0:19:22,0.3306,20.513,0.7802,88.1273,195,1.95,0.0246,2,0,normal,0
0:19:23,0.3349,20.4195,0.7823,89.3055,191,1.91,0.0051,2,0,normal,0
0:19:24,0.3172,20.4168,0.7687,89.169,191,1.91,-0.0027,2,0,normal,0
0:19:25,0.3132,20.4137,0.7687,88.0097,187,1.87,0.0049,2,0,normal,0
0:19:26,0.3257,20.54,0.7539,88.8922,182,1.82,-0.0054,2,0,normal,0
0:19:27,0.3311,20.4309,0.7422,88.6776,183,1.83,0.0097,2,0,normal,0
0:19:28,0.334,20.4945,0.7444,89.5762,185,1.85,0.0161,2,0,normal,0
0:19:29,0.2984,20.4702,0.7765,89.8253,187,1.87,0.0354,2,0,normal,0
0:19:30,0.3074,20.4086,0.7806,89.0206,186,1.86,0.0098,2,0,normal,0
0:19:31,0.3299,20.5086,0.7739,88.711,188,1.88,0.0057,2,0,normal,0
0:19:32,0.3196,20.451,0.7644,88.7483,189,1.89,-0.0065,2,0,normal,0
0:19:33,0.3278,20.4855,0.7586,89.7777,186,1.86,0.0063,2,0,normal,0
0:19:34,0.3262,20.3638,0.7745,89.7948,188,1.88,0.0248,2,0,normal,0
0:19:35,0.3281,20.4591,0.7885,89.5998,186,1.86,0.023,2,0,normal,0
0:19:36,0.3354,20.3259,0.7664,89.4403,184,1.84,-0.0051,2,0,normal,0
0:19:37,0.3378,20.2395,0.749,88.7622,185,1.85,0.0027,2,0,normal,0
0:19:38,0.3467,20.3253,0.7572,89.2384,189,1.89,0.0074,2,0,normal,0
0:19:39,0.3759,20.3555,0.7501,90.1928,188,1.88,-0.0021,2,0,normal,0
0:19:40,0.3454,20.2949,0.7588,90.1593,191,1.91,0.0079,2,0,normal,0
0:19:41,0.3419,20.3946,0.7578,89.4653,193,1.93,-0.0026,2,0,normal,0
0:19:42,0.342,20.4493,0.7647,88.3955,194,1.94,0.006,2,0,normal,0
0:19:43,0.3384,20.5185,0.7763,89.204,193,1.93,0.0087,2,0,normal,0
0:19:44,0.3158,20.4915,0.7836,89.819,192,1.92,0.015,2,0,normal,0
0:19:45,0.3432,20.6203,0.796,89.2026,192,1.92,0.0107,2,0,normal,0
0:19:46,0.3472,20.4996,0.81,89.5368,189,1.89,0.0187,2,0,normal,0
0:19:47,0.3372,20.5412,0.8244,89.963,187,1.87,0.017,2,0,normal,0
0:19:48,0.3254,20.6801,0.8084,90.4052,187,1.87,-0.0068,2,0,normal,0
0:19:49,0.3117,20.6521,0.797,89.8836,186,1.86,0.0011,2,0,normal,0
0:19:50,0.3498,20.8301,0.8059,89.1715,189,1.89,0.0023,2,0,normal,0
0:19:51,0.3388,20.908,0.8105,89.5886,190,1.9,0.0056,2,0,normal,0
0:19:52,0.344,20.8427,0.8171,89.4263,188,1.88,0.0123,2,0,normal,0
0:19:53,0.3288,20.8745,0.8135,89.8328,186,1.86,0.003,2,0,normal,0
0:19:54,0.315,20.9573,0.8263,89.6744,185,1.85,0.0209,2,0,normal,0
0:19:55,0.3428,20.892,0.8406,88.6429,185,1.85,0.0183,2,0,normal,0
0:19:56,0.3321,20.9802,0.8238,89.1026,184,1.84,-0.0099,2,0,normal,0
0:19:57,0.3534,20.9954,0.8171,88.9015,182,1.82,0.0036,2,0,normal,0
0:19:58,0.3617,20.9292,0.7945,89.2155,183,1.83,-0.0045,2,0,normal,0
0:19:59,0.3373,20.8118,0.8017,89.3367,181,1.81,0.0229,2,0,normal,0
0:20:00,0.3369,20.958,0.792,90.1498,182,1.82,0.0024,2,0,normal,0
0:20:01,0.3534,20.8909,0.7968,90.6518,179,1.79,0.0214,2,0,normal,0
0:20:02,0.3656,20.8215,0.7968,89.5762,176,1.76,0.0149,1,0,normal,0
0:20:03,0.353,20.688,0.8188,89.4468,178,1.78,0.0217,1,0,normal,0
0:20:04,0.3482,20.5502,0.8015,89.7105,172,1.72,0.0034,1,0,normal,0
0:20:05,0.3225,20.3903,0.7997,89.5809,174,1.74,0.019,1,0,normal,0
0:20:06,0.3345,20.103,0.7849,89.1718,174,1.74,-0.0038,1,0,normal,0
0:20:07,0.3442,20.0318,0.7872,88.6326,172,1.72,0.0131,1,0,normal,0
0:20:08,0.3366,20.0312,0.788,89.0709,173,1.73,0.0072,1,0,normal,0
0:20:09,0.3489,20.0784,0.7787,89.1165,173,1.73,0.0029,1,0,normal,0
0:20:10,0.3608,19.9546,0.7637,89.5762,174,1.74,-0.0029,1,0,normal,0
0:20:11,0.3502,20.0128,0.7804,90.3274,176,1.76,0.0185,1,0,normal,0
0:20:12,0.3304,20.0631,0.772,89.925,176,1.76,0.0011,1,0,normal,0
0:20:13,0.2966,20.112,0.7655,89.3968,176,1.76,-0.0033,1,0,normal,0
0:20:14,0.3247,20.0592,0.7885,88.6384,176,1.76,0.0326,1,0,normal,0
0:20:15,0.3175,20.0269,0.8004,88.5543,176,1.76,0.0193,1,0,normal,0
0:20:16,0.3088,19.9895,0.7975,88.6589,174,1.74,0.0017,1,0,normal,0
0:20:17,0.3283,19.8324,0.7993,88.1398,174,1.74,0.0128,1,0,normal,0
0:20:18,0.3247,19.8953,0.7906,88.5378,172,1.72,0.0098,1,0,normal,0
0:20:19,0.3387,20.0263,0.7835,89.8108,175,1.75,0.0028,1,0,normal,0
0:20:20,0.324,20.0407,0.7763,89.6785,176,1.76,-0.0009,1,0,normal,0
0:20:21,0.2987,20.1233,0.7824,89.0927,180,1.8,0.0075,2,0,normal,0
0:20:22,0.312,19.9831,0.7788,88.4855,180,1.8,0.0058,2,0,normal,0
0:20:23,0.3499,20.0072,0.7759,88.6151,181,1.81,0.0107,2,0,normal,0
0:20:24,0.3575,20.0857,0.7777,89.1815,181,1.81,0.0103,2,0,normal,0
0:20:25,0.3568,19.8982,0.7674,88.765,182,1.82,-0.0034,2,0,normal,0
0:20:26,0.3673,20.0738,0.7553,89.443,182,1.82,-0.0063,2,0,normal,0
0:20:27,0.3718,20.1185,0.7466,89.4258,180,1.8,0.0002,2,0,normal,0
0:20:28,0.3529,20.1008,0.739,90.1732,179,1.79,0.0087,2,0,normal,0
0:20:29,0.3346,20.2106,0.7423,90.5228,184,1.84,0.0114,2,0,normal,0
0:20:30,0.3297,20.0506,0.7523,89.3903,182,1.82,0.0149,2,0,normal,0
0:20:31,0.3402,19.9884,0.7445,89.4326,182,1.82,0.0106,2,0,normal,0
0:20:32,0.3552,19.8867,0.7389,89.5478,183,1.83,0.0106,2,0,normal,0
0:20:33,0.3442,19.9945,0.7297,89.1921,184,1.84,0.0017,2,0,normal,0
